#omega	spectral weight
1.527500e+00	1.931701e-03
1.528000e+00	1.963009e-03
1.528500e+00	1.995130e-03
1.529000e+00	2.028095e-03
1.529500e+00	2.061932e-03
1.530000e+00	2.096673e-03
1.530500e+00	2.132350e-03
1.531000e+00	2.168998e-03
1.531500e+00	2.206650e-03
1.532000e+00	2.245346e-03
1.532500e+00	2.285123e-03
1.533000e+00	2.326022e-03
1.533500e+00	2.368085e-03
1.534000e+00	2.411358e-03
1.534500e+00	2.455887e-03
1.535000e+00	2.501722e-03
1.535500e+00	2.548912e-03
1.536000e+00	2.597514e-03
1.536500e+00	2.647582e-03
1.537000e+00	2.699178e-03
1.537500e+00	2.752363e-03
1.538000e+00	2.807204e-03
1.538500e+00	2.863770e-03
1.539000e+00	2.922134e-03
1.539500e+00	2.982373e-03
1.540000e+00	3.044567e-03
1.540500e+00	3.108804e-03
1.541000e+00	3.175172e-03
1.541500e+00	3.243768e-03
1.542000e+00	3.314692e-03
1.542500e+00	3.388049e-03
1.543000e+00	3.463954e-03
1.543500e+00	3.542525e-03
1.544000e+00	3.623889e-03
1.544500e+00	3.708178e-03
1.545000e+00	3.795536e-03
1.545500e+00	3.886113e-03
1.546000e+00	3.980067e-03
1.546500e+00	4.077571e-03
1.547000e+00	4.178804e-03
1.547500e+00	4.283959e-03
1.548000e+00	4.393241e-03
1.548500e+00	4.506868e-03
1.549000e+00	4.625074e-03
1.549500e+00	4.748107e-03
1.550000e+00	4.876235e-03
1.550500e+00	5.009742e-03
1.551000e+00	5.148932e-03
1.551500e+00	5.294133e-03
1.552000e+00	5.445696e-03
1.552500e+00	5.603997e-03
1.553000e+00	5.769441e-03
1.553500e+00	5.942463e-03
1.554000e+00	6.123534e-03
1.554500e+00	6.313160e-03
1.555000e+00	6.511887e-03
1.555500e+00	6.720306e-03
1.556000e+00	6.939057e-03
1.556500e+00	7.168833e-03
1.557000e+00	7.410387e-03
1.557500e+00	7.664537e-03
1.558000e+00	7.932171e-03
1.558500e+00	8.214259e-03
1.559000e+00	8.511860e-03
1.559500e+00	8.826129e-03
1.560000e+00	9.158332e-03
1.560500e+00	9.509859e-03
1.561000e+00	9.882232e-03
1.561500e+00	1.027713e-02
1.562000e+00	1.069641e-02
1.562500e+00	1.114210e-02
1.563000e+00	1.161647e-02
1.563500e+00	1.212203e-02
1.564000e+00	1.266157e-02
1.564500e+00	1.323818e-02
1.565000e+00	1.385535e-02
1.565500e+00	1.451694e-02
1.566000e+00	1.522731e-02
1.566500e+00	1.599136e-02
1.567000e+00	1.681462e-02
1.567500e+00	1.770334e-02
1.568000e+00	1.866463e-02
1.568500e+00	1.970656e-02
1.569000e+00	2.083838e-02
1.569500e+00	2.207068e-02
1.570000e+00	2.341564e-02
1.570500e+00	2.488737e-02
1.571000e+00	2.650219e-02
1.571500e+00	2.827916e-02
1.572000e+00	3.024060e-02
1.572500e+00	3.241274e-02
1.573000e+00	3.482664e-02
1.573500e+00	3.751923e-02
1.574000e+00	4.053472e-02
1.574500e+00	4.392634e-02
1.575000e+00	4.775861e-02
1.575500e+00	5.211035e-02
1.576000e+00	5.707856e-02
1.576500e+00	6.278360e-02
1.577000e+00	6.937621e-02
1.577500e+00	7.704690e-02
1.578000e+00	8.603904e-02
1.578500e+00	9.666686e-02
1.579000e+00	1.093410e-01
1.579500e+00	1.246047e-01
1.580000e+00	1.431866e-01
1.580500e+00	1.660770e-01
1.581000e+00	1.946411e-01
1.581500e+00	2.307864e-01
1.582000e+00	2.772083e-01
1.582500e+00	3.377407e-01
1.583000e+00	4.178132e-01
1.583500e+00	5.249032e-01
1.584000e+00	6.684606e-01
1.584500e+00	8.576187e-01
1.585000e+00	1.092579e+00
1.585500e+00	1.344582e+00
1.586000e+00	1.535135e+00
1.586500e+00	1.566612e+00
1.587000e+00	1.419527e+00
1.587500e+00	1.176712e+00
1.588000e+00	9.307445e-01
1.588500e+00	7.255854e-01
1.589000e+00	5.678023e-01
1.589500e+00	4.497769e-01
1.590000e+00	3.617136e-01
1.590500e+00	2.954185e-01
1.591000e+00	2.448267e-01
1.591500e+00	2.056317e-01
1.592000e+00	1.748065e-01
1.592500e+00	1.502152e-01
1.593000e+00	1.303350e-01
1.593500e+00	1.140665e-01
1.594000e+00	1.006047e-01
1.594500e+00	8.935187e-02
1.595000e+00	7.985820e-02
1.595500e+00	7.178089e-02
1.596000e+00	6.485545e-02
1.596500e+00	5.887558e-02
1.597000e+00	5.367857e-02
1.597500e+00	4.913492e-02
1.598000e+00	4.514055e-02
1.598500e+00	4.161113e-02
1.599000e+00	3.847778e-02
1.599500e+00	3.568380e-02
1.600000e+00	3.318225e-02
1.600500e+00	3.093394e-02
1.601000e+00	2.890602e-02
1.601500e+00	2.707076e-02
1.602000e+00	2.540464e-02
1.602500e+00	2.388758e-02
1.603000e+00	2.250241e-02
1.603500e+00	2.123434e-02
1.604000e+00	2.007058e-02
1.604500e+00	1.900004e-02
1.605000e+00	1.801307e-02
1.605500e+00	1.710122e-02
1.606000e+00	1.625707e-02
1.606500e+00	1.547412e-02
1.607000e+00	1.474660e-02
1.607500e+00	1.406941e-02
1.608000e+00	1.343804e-02
1.608500e+00	1.284844e-02
1.609000e+00	1.229703e-02
1.609500e+00	1.178058e-02
1.610000e+00	1.129621e-02
1.610500e+00	1.084132e-02
1.611000e+00	1.041356e-02
1.611500e+00	1.001084e-02
1.612000e+00	9.631231e-03
1.612500e+00	9.273007e-03
1.613000e+00	8.934594e-03
1.613500e+00	8.614560e-03
1.614000e+00	8.311600e-03
1.614500e+00	8.024523e-03
1.615000e+00	7.752239e-03
1.615500e+00	7.493751e-03
1.616000e+00	7.248144e-03
1.616500e+00	7.014578e-03
1.617000e+00	6.792278e-03
1.617500e+00	6.580534e-03
1.618000e+00	6.378687e-03
1.618500e+00	6.186132e-03
1.619000e+00	6.002308e-03
1.619500e+00	5.826695e-03
1.620000e+00	5.658812e-03
1.620500e+00	5.498212e-03
1.621000e+00	5.344482e-03
1.621500e+00	5.197234e-03
1.622000e+00	5.056110e-03
1.622500e+00	4.920776e-03
1.623000e+00	4.790918e-03
1.623500e+00	4.666247e-03
1.624000e+00	4.546490e-03
1.624500e+00	4.431392e-03
1.625000e+00	4.320715e-03
1.625500e+00	4.214236e-03
1.626000e+00	4.111745e-03
1.626500e+00	4.013045e-03
1.627000e+00	3.917953e-03
1.627500e+00	3.826294e-03
1.628000e+00	3.737906e-03
1.628500e+00	3.652634e-03
1.629000e+00	3.570335e-03
1.629500e+00	3.490872e-03
1.630000e+00	3.414116e-03
1.630500e+00	3.339945e-03
1.631000e+00	3.268245e-03
1.631500e+00	3.198908e-03
1.632000e+00	3.131831e-03
1.632500e+00	3.066916e-03
1.633000e+00	3.004073e-03
1.633500e+00	2.943213e-03
1.634000e+00	2.884255e-03
1.634500e+00	2.827120e-03
1.635000e+00	2.771734e-03
1.635500e+00	2.718025e-03
1.636000e+00	2.665928e-03
1.636500e+00	2.615378e-03
1.637000e+00	2.566315e-03
1.637500e+00	2.518682e-03
1.638000e+00	2.472422e-03
1.638500e+00	2.427484e-03
1.639000e+00	2.383818e-03
1.639500e+00	2.341377e-03
1.640000e+00	2.300115e-03
1.640500e+00	2.259989e-03
1.641000e+00	2.220958e-03
1.641500e+00	2.182982e-03
1.642000e+00	2.146024e-03
1.642500e+00	2.110048e-03
1.643000e+00	2.075019e-03
1.643500e+00	2.040904e-03
1.644000e+00	2.007672e-03
1.644500e+00	1.975293e-03
1.645000e+00	1.943737e-03
1.645500e+00	1.912978e-03
1.646000e+00	1.882988e-03
1.646500e+00	1.853742e-03
1.647000e+00	1.825217e-03
1.647500e+00	1.797387e-03
1.648000e+00	1.770232e-03
1.648500e+00	1.743729e-03
1.649000e+00	1.717858e-03
1.649500e+00	1.692599e-03
1.650000e+00	1.667932e-03
1.650500e+00	1.643840e-03
1.651000e+00	1.620304e-03
1.651500e+00	1.597308e-03
1.652000e+00	1.574836e-03
1.652500e+00	1.552871e-03
1.653000e+00	1.531399e-03
1.653500e+00	1.510404e-03
1.654000e+00	1.489874e-03
1.654500e+00	1.469794e-03
1.655000e+00	1.450151e-03
1.655500e+00	1.430933e-03
1.656000e+00	1.412127e-03
1.656500e+00	1.393722e-03
1.657000e+00	1.375707e-03
1.657500e+00	1.358071e-03
1.658000e+00	1.340803e-03
1.658500e+00	1.323893e-03
1.659000e+00	1.307331e-03
1.659500e+00	1.291108e-03
1.660000e+00	1.275214e-03
1.660500e+00	1.259642e-03
1.661000e+00	1.244381e-03
1.661500e+00	1.229425e-03
1.662000e+00	1.214765e-03
1.662500e+00	1.200392e-03
1.663000e+00	1.186301e-03
1.663500e+00	1.172483e-03
1.664000e+00	1.158932e-03
1.664500e+00	1.145640e-03
1.665000e+00	1.132602e-03
1.665500e+00	1.119810e-03
1.666000e+00	1.107259e-03
1.666500e+00	1.094943e-03
1.667000e+00	1.082855e-03
1.667500e+00	1.070991e-03
1.668000e+00	1.059345e-03
1.668500e+00	1.047911e-03
1.669000e+00	1.036685e-03
1.669500e+00	1.025661e-03
1.670000e+00	1.014834e-03
1.670500e+00	1.004201e-03
1.671000e+00	9.937563e-04
1.671500e+00	9.834955e-04
1.672000e+00	9.734145e-04
1.672500e+00	9.635092e-04
1.673000e+00	9.537754e-04
1.673500e+00	9.442092e-04
1.674000e+00	9.348070e-04
1.674500e+00	9.255649e-04
1.675000e+00	9.164793e-04
1.675500e+00	9.075469e-04
1.676000e+00	8.987641e-04
1.676500e+00	8.901277e-04
1.677000e+00	8.816345e-04
1.677500e+00	8.732813e-04
1.678000e+00	8.650651e-04
1.678500e+00	8.569829e-04
1.679000e+00	8.490319e-04
1.679500e+00	8.412093e-04
1.680000e+00	8.335123e-04
1.680500e+00	8.259383e-04
1.681000e+00	8.184847e-04
1.681500e+00	8.111490e-04
1.682000e+00	8.039287e-04
1.682500e+00	7.968214e-04
1.683000e+00	7.898249e-04
1.683500e+00	7.829368e-04
1.684000e+00	7.761549e-04
1.684500e+00	7.694772e-04
1.685000e+00	7.629014e-04
1.685500e+00	7.564256e-04
1.686000e+00	7.500478e-04
1.686500e+00	7.437659e-04
1.687000e+00	7.375782e-04
1.687500e+00	7.314827e-04
1.688000e+00	7.254776e-04
1.688500e+00	7.195613e-04
1.689000e+00	7.137320e-04
1.689500e+00	7.079879e-04
1.690000e+00	7.023275e-04
1.690500e+00	6.967492e-04
1.691000e+00	6.912514e-04
1.691500e+00	6.858326e-04
1.692000e+00	6.804913e-04
1.692500e+00	6.752261e-04
1.693000e+00	6.700355e-04
1.693500e+00	6.649181e-04
1.694000e+00	6.598727e-04
1.694500e+00	6.548978e-04
1.695000e+00	6.499922e-04
1.695500e+00	6.451547e-04
1.696000e+00	6.403839e-04
1.696500e+00	6.356788e-04
1.697000e+00	6.310380e-04
1.697500e+00	6.264605e-04
1.698000e+00	6.219452e-04
1.698500e+00	6.174909e-04
1.699000e+00	6.130966e-04
1.699500e+00	6.087612e-04
1.700000e+00	6.044836e-04
1.700500e+00	6.002630e-04
1.701000e+00	5.960982e-04
1.701500e+00	5.919884e-04
1.702000e+00	5.879326e-04
1.702500e+00	5.839298e-04
1.703000e+00	5.799792e-04
1.703500e+00	5.760799e-04
1.704000e+00	5.722309e-04
1.704500e+00	5.684316e-04
1.705000e+00	5.646810e-04
1.705500e+00	5.609783e-04
1.706000e+00	5.573228e-04
1.706500e+00	5.537137e-04
1.707000e+00	5.501501e-04
1.707500e+00	5.466314e-04
1.708000e+00	5.431568e-04
1.708500e+00	5.397256e-04
1.709000e+00	5.363371e-04
1.709500e+00	5.329907e-04
1.710000e+00	5.296856e-04
1.710500e+00	5.264211e-04
1.711000e+00	5.231968e-04
1.711500e+00	5.200118e-04
1.712000e+00	5.168656e-04
1.712500e+00	5.137576e-04
1.713000e+00	5.106872e-04
1.713500e+00	5.076538e-04
1.714000e+00	5.046568e-04
1.714500e+00	5.016956e-04
1.715000e+00	4.987698e-04
1.715500e+00	4.958788e-04
1.716000e+00	4.930220e-04
1.716500e+00	4.901989e-04
1.717000e+00	4.874090e-04
1.717500e+00	4.846519e-04
1.718000e+00	4.819269e-04
1.718500e+00	4.792337e-04
1.719000e+00	4.765718e-04
1.719500e+00	4.739407e-04
1.720000e+00	4.713399e-04
1.720500e+00	4.687691e-04
1.721000e+00	4.662277e-04
1.721500e+00	4.637153e-04
1.722000e+00	4.612316e-04
1.722500e+00	4.587760e-04
1.723000e+00	4.563483e-04
1.723500e+00	4.539479e-04
1.724000e+00	4.515746e-04
1.724500e+00	4.492278e-04
1.725000e+00	4.469073e-04
1.725500e+00	4.446127e-04
1.726000e+00	4.423436e-04
1.726500e+00	4.400996e-04
1.727000e+00	4.378804e-04
1.727500e+00	4.356857e-04
1.728000e+00	4.335151e-04
1.728500e+00	4.313683e-04
1.729000e+00	4.292449e-04
1.729500e+00	4.271446e-04
1.730000e+00	4.250672e-04
1.730500e+00	4.230123e-04
1.731000e+00	4.209795e-04
1.731500e+00	4.189687e-04
1.732000e+00	4.169795e-04
1.732500e+00	4.150115e-04
1.733000e+00	4.130646e-04
1.733500e+00	4.111385e-04
1.734000e+00	4.092328e-04
1.734500e+00	4.073474e-04
1.735000e+00	4.054819e-04
1.735500e+00	4.036360e-04
1.736000e+00	4.018096e-04
1.736500e+00	4.000023e-04
1.737000e+00	3.982140e-04
1.737500e+00	3.964443e-04
1.738000e+00	3.946931e-04
1.738500e+00	3.929601e-04
1.739000e+00	3.912450e-04
1.739500e+00	3.895477e-04
1.740000e+00	3.878679e-04
1.740500e+00	3.862054e-04
1.741000e+00	3.845599e-04
1.741500e+00	3.829313e-04
1.742000e+00	3.813194e-04
1.742500e+00	3.797239e-04
1.743000e+00	3.781446e-04
1.743500e+00	3.765814e-04
1.744000e+00	3.750341e-04
1.744500e+00	3.735023e-04
1.745000e+00	3.719861e-04
1.745500e+00	3.704851e-04
1.746000e+00	3.689991e-04
1.746500e+00	3.675281e-04
1.747000e+00	3.660718e-04
1.747500e+00	3.646301e-04
1.748000e+00	3.632027e-04
1.748500e+00	3.617895e-04
1.749000e+00	3.603903e-04
1.749500e+00	3.590051e-04
1.750000e+00	3.576335e-04
1.750500e+00	3.562754e-04
1.751000e+00	3.549308e-04
1.751500e+00	3.535993e-04
1.752000e+00	3.522810e-04
1.752500e+00	3.509756e-04
1.753000e+00	3.496829e-04
1.753500e+00	3.484029e-04
1.754000e+00	3.471353e-04
1.754500e+00	3.458801e-04
1.755000e+00	3.446371e-04
1.755500e+00	3.434062e-04
1.756000e+00	3.421871e-04
1.756500e+00	3.409799e-04
1.757000e+00	3.397844e-04
1.757500e+00	3.386003e-04
1.758000e+00	3.374277e-04
1.758500e+00	3.362664e-04
1.759000e+00	3.351162e-04
1.759500e+00	3.339770e-04
1.760000e+00	3.328488e-04
1.760500e+00	3.317313e-04
1.761000e+00	3.306245e-04
1.761500e+00	3.295283e-04
1.762000e+00	3.284425e-04
1.762500e+00	3.273671e-04
1.763000e+00	3.263019e-04
1.763500e+00	3.252468e-04
1.764000e+00	3.242017e-04
1.764500e+00	3.231665e-04
1.765000e+00	3.221411e-04
1.765500e+00	3.211254e-04
1.766000e+00	3.201193e-04
1.766500e+00	3.191226e-04
1.767000e+00	3.181354e-04
1.767500e+00	3.171575e-04
1.768000e+00	3.161888e-04
1.768500e+00	3.152292e-04
1.769000e+00	3.142786e-04
1.769500e+00	3.133369e-04
1.770000e+00	3.124041e-04
1.770500e+00	3.114800e-04
1.771000e+00	3.105646e-04
1.771500e+00	3.096577e-04
1.772000e+00	3.087593e-04
1.772500e+00	3.078693e-04
1.773000e+00	3.069877e-04
1.773500e+00	3.061143e-04
1.774000e+00	3.052490e-04
1.774500e+00	3.043918e-04
1.775000e+00	3.035426e-04
1.775500e+00	3.027013e-04
1.776000e+00	3.018679e-04
1.776500e+00	3.010422e-04
1.777000e+00	3.002242e-04
1.777500e+00	2.994139e-04
1.778000e+00	2.986111e-04
1.778500e+00	2.978158e-04
1.779000e+00	2.970278e-04
1.779500e+00	2.962472e-04
1.780000e+00	2.954739e-04
1.780500e+00	2.947078e-04
1.781000e+00	2.939488e-04
1.781500e+00	2.931969e-04
1.782000e+00	2.924520e-04
1.782500e+00	2.917140e-04
1.783000e+00	2.909829e-04
1.783500e+00	2.902587e-04
1.784000e+00	2.895411e-04
1.784500e+00	2.888303e-04
1.785000e+00	2.881261e-04
1.785500e+00	2.874285e-04
1.786000e+00	2.867373e-04
1.786500e+00	2.860527e-04
1.787000e+00	2.853744e-04
1.787500e+00	2.847025e-04
1.788000e+00	2.840369e-04
1.788500e+00	2.833775e-04
1.789000e+00	2.827243e-04
1.789500e+00	2.820772e-04
1.790000e+00	2.814362e-04
1.790500e+00	2.808013e-04
1.791000e+00	2.801723e-04
1.791500e+00	2.795492e-04
1.792000e+00	2.789320e-04
1.792500e+00	2.783206e-04
1.793000e+00	2.777150e-04
1.793500e+00	2.771152e-04
1.794000e+00	2.765210e-04
1.794500e+00	2.759324e-04
1.795000e+00	2.753495e-04
1.795500e+00	2.747720e-04
1.796000e+00	2.742001e-04
1.796500e+00	2.736337e-04
1.797000e+00	2.730726e-04
1.797500e+00	2.725170e-04
1.798000e+00	2.719666e-04
1.798500e+00	2.714215e-04
1.799000e+00	2.708817e-04
1.799500e+00	2.703471e-04
1.800000e+00	2.698177e-04
1.800500e+00	2.692933e-04
1.801000e+00	2.687741e-04
1.801500e+00	2.682599e-04
1.802000e+00	2.677507e-04
1.802500e+00	2.672465e-04
1.803000e+00	2.667472e-04
1.803500e+00	2.662528e-04
1.804000e+00	2.657633e-04
1.804500e+00	2.652786e-04
1.805000e+00	2.647987e-04
1.805500e+00	2.643235e-04
1.806000e+00	2.638531e-04
1.806500e+00	2.633874e-04
1.807000e+00	2.629263e-04
1.807500e+00	2.624698e-04
1.808000e+00	2.620179e-04
1.808500e+00	2.615706e-04
1.809000e+00	2.611278e-04
1.809500e+00	2.606895e-04
1.810000e+00	2.602557e-04
1.810500e+00	2.598262e-04
1.811000e+00	2.594012e-04
1.811500e+00	2.589806e-04
1.812000e+00	2.585643e-04
1.812500e+00	2.581523e-04
1.813000e+00	2.577447e-04
1.813500e+00	2.573412e-04
1.814000e+00	2.569420e-04
1.814500e+00	2.565470e-04
1.815000e+00	2.561562e-04
1.815500e+00	2.557695e-04
1.816000e+00	2.553870e-04
1.816500e+00	2.550086e-04
1.817000e+00	2.546342e-04
1.817500e+00	2.542639e-04
1.818000e+00	2.538976e-04
1.818500e+00	2.535353e-04
1.819000e+00	2.531769e-04
1.819500e+00	2.528226e-04
1.820000e+00	2.524721e-04
1.820500e+00	2.521256e-04
1.821000e+00	2.517829e-04
1.821500e+00	2.514441e-04
1.822000e+00	2.511091e-04
1.822500e+00	2.507780e-04
1.823000e+00	2.504506e-04
1.823500e+00	2.501270e-04
1.824000e+00	2.498072e-04
1.824500e+00	2.494911e-04
1.825000e+00	2.491787e-04
1.825500e+00	2.488700e-04
1.826000e+00	2.485649e-04
1.826500e+00	2.482635e-04
1.827000e+00	2.479658e-04
1.827500e+00	2.476716e-04
1.828000e+00	2.473811e-04
1.828500e+00	2.470941e-04
1.829000e+00	2.468107e-04
1.829500e+00	2.465308e-04
1.830000e+00	2.462545e-04
1.830500e+00	2.459816e-04
1.831000e+00	2.457123e-04
1.831500e+00	2.454464e-04
1.832000e+00	2.451840e-04
1.832500e+00	2.449250e-04
1.833000e+00	2.446694e-04
1.833500e+00	2.444172e-04
1.834000e+00	2.441685e-04
1.834500e+00	2.439231e-04
1.835000e+00	2.436810e-04
1.835500e+00	2.434424e-04
1.836000e+00	2.432070e-04
1.836500e+00	2.429750e-04
1.837000e+00	2.427462e-04
1.837500e+00	2.425208e-04
1.838000e+00	2.422986e-04
1.838500e+00	2.420797e-04
1.839000e+00	2.418641e-04
1.839500e+00	2.416517e-04
1.840000e+00	2.414425e-04
1.840500e+00	2.412365e-04
1.841000e+00	2.410338e-04
1.841500e+00	2.408342e-04
1.842000e+00	2.406378e-04
1.842500e+00	2.404445e-04
1.843000e+00	2.402544e-04
1.843500e+00	2.400675e-04
1.844000e+00	2.398837e-04
1.844500e+00	2.397030e-04
1.845000e+00	2.395254e-04
1.845500e+00	2.393509e-04
1.846000e+00	2.391796e-04
1.846500e+00	2.390112e-04
1.847000e+00	2.388460e-04
1.847500e+00	2.386838e-04
1.848000e+00	2.385247e-04
1.848500e+00	2.383687e-04
1.849000e+00	2.382156e-04
1.849500e+00	2.380656e-04
1.850000e+00	2.379186e-04
1.850500e+00	2.377746e-04
1.851000e+00	2.376337e-04
1.851500e+00	2.374957e-04
1.852000e+00	2.373607e-04
1.852500e+00	2.372287e-04
1.853000e+00	2.370996e-04
1.853500e+00	2.369735e-04
1.854000e+00	2.368504e-04
1.854500e+00	2.367303e-04
1.855000e+00	2.366130e-04
1.855500e+00	2.364988e-04
1.856000e+00	2.363874e-04
1.856500e+00	2.362790e-04
1.857000e+00	2.361735e-04
1.857500e+00	2.360709e-04
1.858000e+00	2.359712e-04
1.858500e+00	2.358745e-04
1.859000e+00	2.357806e-04
1.859500e+00	2.356897e-04
1.860000e+00	2.356016e-04
1.860500e+00	2.355164e-04
1.861000e+00	2.354341e-04
1.861500e+00	2.353547e-04
1.862000e+00	2.352781e-04
1.862500e+00	2.352044e-04
1.863000e+00	2.351336e-04
1.863500e+00	2.350657e-04
1.864000e+00	2.350006e-04
1.864500e+00	2.349384e-04
1.865000e+00	2.348790e-04
1.865500e+00	2.348225e-04
1.866000e+00	2.347689e-04
1.866500e+00	2.347180e-04
1.867000e+00	2.346701e-04
1.867500e+00	2.346250e-04
1.868000e+00	2.345827e-04
1.868500e+00	2.345433e-04
1.869000e+00	2.345067e-04
1.869500e+00	2.344729e-04
1.870000e+00	2.344420e-04
1.870500e+00	2.344139e-04
1.871000e+00	2.343887e-04
1.871500e+00	2.343663e-04
1.872000e+00	2.343467e-04
1.872500e+00	2.343300e-04
1.873000e+00	2.343161e-04
1.873500e+00	2.343051e-04
1.874000e+00	2.342968e-04
1.874500e+00	2.342915e-04
1.875000e+00	2.342889e-04
1.875500e+00	2.342892e-04
1.876000e+00	2.342924e-04
1.876500e+00	2.342984e-04
1.877000e+00	2.343072e-04
1.877500e+00	2.343189e-04
1.878000e+00	2.343334e-04
1.878500e+00	2.343507e-04
1.879000e+00	2.343710e-04
1.879500e+00	2.343940e-04
1.880000e+00	2.344200e-04
1.880500e+00	2.344488e-04
1.881000e+00	2.344804e-04
1.881500e+00	2.345149e-04
1.882000e+00	2.345523e-04
1.882500e+00	2.345926e-04
1.883000e+00	2.346357e-04
1.883500e+00	2.346817e-04
1.884000e+00	2.347306e-04
1.884500e+00	2.347824e-04
1.885000e+00	2.348371e-04
1.885500e+00	2.348947e-04
1.886000e+00	2.349552e-04
1.886500e+00	2.350185e-04
1.887000e+00	2.350848e-04
1.887500e+00	2.351541e-04
1.888000e+00	2.352262e-04
1.888500e+00	2.353013e-04
1.889000e+00	2.353793e-04
1.889500e+00	2.354602e-04
1.890000e+00	2.355441e-04
1.890500e+00	2.356309e-04
1.891000e+00	2.357208e-04
1.891500e+00	2.358135e-04
1.892000e+00	2.359093e-04
1.892500e+00	2.360080e-04
1.893000e+00	2.361097e-04
1.893500e+00	2.362144e-04
1.894000e+00	2.363222e-04
1.894500e+00	2.364329e-04
1.895000e+00	2.365466e-04
1.895500e+00	2.366634e-04
1.896000e+00	2.367832e-04
1.896500e+00	2.369061e-04
1.897000e+00	2.370320e-04
1.897500e+00	2.371610e-04
1.898000e+00	2.372931e-04
1.898500e+00	2.374283e-04
1.899000e+00	2.375665e-04
1.899500e+00	2.377079e-04
1.900000e+00	2.378523e-04
1.900500e+00	2.379999e-04
1.901000e+00	2.381506e-04
1.901500e+00	2.383045e-04
1.902000e+00	2.384616e-04
1.902500e+00	2.386218e-04
1.903000e+00	2.387852e-04
1.903500e+00	2.389518e-04
1.904000e+00	2.391216e-04
1.904500e+00	2.392946e-04
1.905000e+00	2.394708e-04
1.905500e+00	2.396503e-04
1.906000e+00	2.398331e-04
1.906500e+00	2.400191e-04
1.907000e+00	2.402084e-04
1.907500e+00	2.404010e-04
1.908000e+00	2.405970e-04
1.908500e+00	2.407962e-04
1.909000e+00	2.409988e-04
1.909500e+00	2.412048e-04
1.910000e+00	2.414141e-04
1.910500e+00	2.416268e-04
1.911000e+00	2.418429e-04
1.911500e+00	2.420625e-04
1.912000e+00	2.422854e-04
1.912500e+00	2.425119e-04
1.913000e+00	2.427418e-04
1.913500e+00	2.429751e-04
1.914000e+00	2.432120e-04
1.914500e+00	2.434524e-04
1.915000e+00	2.436964e-04
1.915500e+00	2.439439e-04
1.916000e+00	2.441950e-04
1.916500e+00	2.444496e-04
1.917000e+00	2.447079e-04
1.917500e+00	2.449698e-04
1.918000e+00	2.452354e-04
1.918500e+00	2.455046e-04
1.919000e+00	2.457776e-04
1.919500e+00	2.460542e-04
1.920000e+00	2.463346e-04
1.920500e+00	2.466188e-04
1.921000e+00	2.469067e-04
1.921500e+00	2.471984e-04
1.922000e+00	2.474939e-04
1.922500e+00	2.477933e-04
1.923000e+00	2.480965e-04
1.923500e+00	2.484037e-04
1.924000e+00	2.487147e-04
1.924500e+00	2.490297e-04
1.925000e+00	2.493486e-04
1.925500e+00	2.496715e-04
1.926000e+00	2.499985e-04
1.926500e+00	2.503294e-04
1.927000e+00	2.506644e-04
1.927500e+00	2.510036e-04
1.928000e+00	2.513468e-04
1.928500e+00	2.516941e-04
1.929000e+00	2.520457e-04
1.929500e+00	2.524014e-04
1.930000e+00	2.527613e-04
1.930500e+00	2.531255e-04
1.931000e+00	2.534940e-04
1.931500e+00	2.538668e-04
1.932000e+00	2.542439e-04
1.932500e+00	2.546254e-04
1.933000e+00	2.550113e-04
1.933500e+00	2.554016e-04
1.934000e+00	2.557963e-04
1.934500e+00	2.561956e-04
1.935000e+00	2.565994e-04
1.935500e+00	2.570077e-04
1.936000e+00	2.574207e-04
1.936500e+00	2.578382e-04
1.937000e+00	2.582604e-04
1.937500e+00	2.586873e-04
1.938000e+00	2.591189e-04
1.938500e+00	2.595553e-04
1.939000e+00	2.599965e-04
1.939500e+00	2.604425e-04
1.940000e+00	2.608934e-04
1.940500e+00	2.613491e-04
1.941000e+00	2.618099e-04
1.941500e+00	2.622756e-04
1.942000e+00	2.627463e-04
1.942500e+00	2.632221e-04
1.943000e+00	2.637030e-04
1.943500e+00	2.641890e-04
1.944000e+00	2.646803e-04
1.944500e+00	2.651767e-04
1.945000e+00	2.656784e-04
1.945500e+00	2.661854e-04
1.946000e+00	2.666978e-04
1.946500e+00	2.672156e-04
1.947000e+00	2.677388e-04
1.947500e+00	2.682675e-04
1.948000e+00	2.688017e-04
1.948500e+00	2.693416e-04
1.949000e+00	2.698870e-04
1.949500e+00	2.704381e-04
1.950000e+00	2.709950e-04
1.950500e+00	2.715576e-04
1.951000e+00	2.721260e-04
1.951500e+00	2.727003e-04
1.952000e+00	2.732805e-04
1.952500e+00	2.738668e-04
1.953000e+00	2.744590e-04
1.953500e+00	2.750573e-04
1.954000e+00	2.756618e-04
1.954500e+00	2.762724e-04
1.955000e+00	2.768893e-04
1.955500e+00	2.775125e-04
1.956000e+00	2.781421e-04
1.956500e+00	2.787781e-04
1.957000e+00	2.794206e-04
1.957500e+00	2.800696e-04
1.958000e+00	2.807252e-04
1.958500e+00	2.813874e-04
1.959000e+00	2.820564e-04
1.959500e+00	2.827322e-04
1.960000e+00	2.834148e-04
1.960500e+00	2.841044e-04
1.961000e+00	2.848009e-04
1.961500e+00	2.855045e-04
1.962000e+00	2.862152e-04
1.962500e+00	2.869331e-04
1.963000e+00	2.876582e-04
1.963500e+00	2.883907e-04
1.964000e+00	2.891305e-04
