#omega	spectral weight
2.945000e+00	2.326799e-04
2.945500e+00	2.326940e-04
2.946000e+00	2.327103e-04
2.946500e+00	2.327287e-04
2.947000e+00	2.327492e-04
2.947500e+00	2.327719e-04
2.948000e+00	2.327967e-04
2.948500e+00	2.328237e-04
2.949000e+00	2.328529e-04
2.949500e+00	2.328842e-04
2.950000e+00	2.329176e-04
2.950500e+00	2.329532e-04
2.951000e+00	2.329910e-04
2.951500e+00	2.330309e-04
2.952000e+00	2.330730e-04
2.952500e+00	2.331172e-04
2.953000e+00	2.331636e-04
2.953500e+00	2.332121e-04
2.954000e+00	2.332628e-04
2.954500e+00	2.333157e-04
2.955000e+00	2.333707e-04
2.955500e+00	2.334279e-04
2.956000e+00	2.334873e-04
2.956500e+00	2.335489e-04
2.957000e+00	2.336126e-04
2.957500e+00	2.336785e-04
2.958000e+00	2.337465e-04
2.958500e+00	2.338168e-04
2.959000e+00	2.338892e-04
2.959500e+00	2.339639e-04
2.960000e+00	2.340407e-04
2.960500e+00	2.341197e-04
2.961000e+00	2.342009e-04
2.961500e+00	2.342842e-04
2.962000e+00	2.343698e-04
2.962500e+00	2.344576e-04
2.963000e+00	2.345476e-04
2.963500e+00	2.346398e-04
2.964000e+00	2.347343e-04
2.964500e+00	2.348309e-04
2.965000e+00	2.349298e-04
2.965500e+00	2.350309e-04
2.966000e+00	2.351342e-04
2.966500e+00	2.352397e-04
2.967000e+00	2.353475e-04
2.967500e+00	2.354576e-04
2.968000e+00	2.355698e-04
2.968500e+00	2.356844e-04
2.969000e+00	2.358011e-04
2.969500e+00	2.359202e-04
2.970000e+00	2.360415e-04
2.970500e+00	2.361651e-04
2.971000e+00	2.362909e-04
2.971500e+00	2.364190e-04
2.972000e+00	2.365495e-04
2.972500e+00	2.366822e-04
2.973000e+00	2.368172e-04
2.973500e+00	2.369545e-04
2.974000e+00	2.370941e-04
2.974500e+00	2.372360e-04
2.975000e+00	2.373802e-04
2.975500e+00	2.375268e-04
2.976000e+00	2.376757e-04
2.976500e+00	2.378269e-04
2.977000e+00	2.379805e-04
2.977500e+00	2.381365e-04
2.978000e+00	2.382947e-04
2.978500e+00	2.384554e-04
2.979000e+00	2.386184e-04
2.979500e+00	2.387838e-04
2.980000e+00	2.389516e-04
2.980500e+00	2.391218e-04
2.981000e+00	2.392944e-04
2.981500e+00	2.394694e-04
2.982000e+00	2.396468e-04
2.982500e+00	2.398266e-04
2.983000e+00	2.400088e-04
2.983500e+00	2.401935e-04
2.984000e+00	2.403807e-04
2.984500e+00	2.405703e-04
2.985000e+00	2.407623e-04
2.985500e+00	2.409568e-04
2.986000e+00	2.411539e-04
2.986500e+00	2.413534e-04
2.987000e+00	2.415553e-04
2.987500e+00	2.417598e-04
2.988000e+00	2.419669e-04
2.988500e+00	2.421764e-04
2.989000e+00	2.423885e-04
2.989500e+00	2.426031e-04
2.990000e+00	2.428203e-04
2.990500e+00	2.430400e-04
2.991000e+00	2.432623e-04
2.991500e+00	2.434872e-04
2.992000e+00	2.437147e-04
2.992500e+00	2.439448e-04
2.993000e+00	2.441775e-04
2.993500e+00	2.444129e-04
2.994000e+00	2.446508e-04
2.994500e+00	2.448915e-04
2.995000e+00	2.451347e-04
2.995500e+00	2.453807e-04
2.996000e+00	2.456293e-04
2.996500e+00	2.458806e-04
2.997000e+00	2.461347e-04
2.997500e+00	2.463914e-04
2.998000e+00	2.466509e-04
2.998500e+00	2.469131e-04
2.999000e+00	2.471781e-04
2.999500e+00	2.474458e-04
3.000000e+00	2.477163e-04
3.000500e+00	2.479896e-04
3.001000e+00	2.482657e-04
3.001500e+00	2.485447e-04
3.002000e+00	2.488264e-04
3.002500e+00	2.491110e-04
3.003000e+00	2.493985e-04
3.003500e+00	2.496888e-04
3.004000e+00	2.499820e-04
3.004500e+00	2.502782e-04
3.005000e+00	2.505772e-04
3.005500e+00	2.508792e-04
3.006000e+00	2.511841e-04
3.006500e+00	2.514919e-04
3.007000e+00	2.518028e-04
3.007500e+00	2.521166e-04
3.008000e+00	2.524334e-04
3.008500e+00	2.527533e-04
3.009000e+00	2.530762e-04
3.009500e+00	2.534021e-04
3.010000e+00	2.537311e-04
3.010500e+00	2.540632e-04
3.011000e+00	2.543984e-04
3.011500e+00	2.547367e-04
3.012000e+00	2.550782e-04
3.012500e+00	2.554228e-04
3.013000e+00	2.557705e-04
3.013500e+00	2.561215e-04
3.014000e+00	2.564757e-04
3.014500e+00	2.568330e-04
3.015000e+00	2.571937e-04
3.015500e+00	2.575576e-04
3.016000e+00	2.579247e-04
3.016500e+00	2.582952e-04
3.017000e+00	2.586690e-04
3.017500e+00	2.590461e-04
3.018000e+00	2.594266e-04
3.018500e+00	2.598104e-04
3.019000e+00	2.601977e-04
3.019500e+00	2.605883e-04
3.020000e+00	2.609824e-04
3.020500e+00	2.613800e-04
3.021000e+00	2.617810e-04
3.021500e+00	2.621855e-04
3.022000e+00	2.625936e-04
3.022500e+00	2.630052e-04
3.023000e+00	2.634203e-04
3.023500e+00	2.638391e-04
3.024000e+00	2.642614e-04
3.024500e+00	2.646874e-04
3.025000e+00	2.651171e-04
3.025500e+00	2.655504e-04
3.026000e+00	2.659874e-04
3.026500e+00	2.664282e-04
3.027000e+00	2.668727e-04
3.027500e+00	2.673209e-04
3.028000e+00	2.677730e-04
3.028500e+00	2.682289e-04
3.029000e+00	2.686887e-04
3.029500e+00	2.691523e-04
3.030000e+00	2.696198e-04
3.030500e+00	2.700912e-04
3.031000e+00	2.705666e-04
3.031500e+00	2.710460e-04
3.032000e+00	2.715294e-04
3.032500e+00	2.720168e-04
3.033000e+00	2.725083e-04
3.033500e+00	2.730039e-04
3.034000e+00	2.735036e-04
3.034500e+00	2.740074e-04
3.035000e+00	2.745154e-04
3.035500e+00	2.750277e-04
3.036000e+00	2.755441e-04
3.036500e+00	2.760648e-04
3.037000e+00	2.765898e-04
3.037500e+00	2.771192e-04
3.038000e+00	2.776529e-04
3.038500e+00	2.781910e-04
3.039000e+00	2.787335e-04
3.039500e+00	2.792804e-04
3.040000e+00	2.798318e-04
3.040500e+00	2.803878e-04
3.041000e+00	2.809483e-04
3.041500e+00	2.815134e-04
3.042000e+00	2.820831e-04
3.042500e+00	2.826575e-04
3.043000e+00	2.832365e-04
3.043500e+00	2.838203e-04
3.044000e+00	2.844088e-04
3.044500e+00	2.850021e-04
3.045000e+00	2.856003e-04
3.045500e+00	2.862033e-04
3.046000e+00	2.868112e-04
3.046500e+00	2.874241e-04
3.047000e+00	2.880419e-04
3.047500e+00	2.886648e-04
3.048000e+00	2.892927e-04
3.048500e+00	2.899257e-04
3.049000e+00	2.905639e-04
3.049500e+00	2.912072e-04
3.050000e+00	2.918558e-04
3.050500e+00	2.925096e-04
3.051000e+00	2.931687e-04
3.051500e+00	2.938331e-04
3.052000e+00	2.945030e-04
3.052500e+00	2.951783e-04
3.053000e+00	2.958590e-04
3.053500e+00	2.965453e-04
3.054000e+00	2.972371e-04
3.054500e+00	2.979346e-04
3.055000e+00	2.986377e-04
3.055500e+00	2.993465e-04
3.056000e+00	3.000611e-04
3.056500e+00	3.007814e-04
3.057000e+00	3.015076e-04
3.057500e+00	3.022397e-04
3.058000e+00	3.029778e-04
3.058500e+00	3.037218e-04
3.059000e+00	3.044719e-04
3.059500e+00	3.052281e-04
3.060000e+00	3.059904e-04
3.060500e+00	3.067589e-04
3.061000e+00	3.075337e-04
3.061500e+00	3.083148e-04
3.062000e+00	3.091023e-04
3.062500e+00	3.098961e-04
3.063000e+00	3.106965e-04
3.063500e+00	3.115034e-04
3.064000e+00	3.123168e-04
3.064500e+00	3.131369e-04
3.065000e+00	3.139637e-04
3.065500e+00	3.147973e-04
3.066000e+00	3.156377e-04
3.066500e+00	3.164850e-04
3.067000e+00	3.173392e-04
3.067500e+00	3.182005e-04
3.068000e+00	3.190688e-04
3.068500e+00	3.199442e-04
3.069000e+00	3.208269e-04
3.069500e+00	3.217168e-04
3.070000e+00	3.226140e-04
3.070500e+00	3.235187e-04
3.071000e+00	3.244308e-04
3.071500e+00	3.253504e-04
3.072000e+00	3.262777e-04
3.072500e+00	3.272126e-04
3.073000e+00	3.281553e-04
3.073500e+00	3.291058e-04
3.074000e+00	3.300642e-04
3.074500e+00	3.310305e-04
3.075000e+00	3.320049e-04
3.075500e+00	3.329874e-04
3.076000e+00	3.339782e-04
3.076500e+00	3.349772e-04
3.077000e+00	3.359845e-04
3.077500e+00	3.370003e-04
3.078000e+00	3.380246e-04
3.078500e+00	3.390575e-04
3.079000e+00	3.400991e-04
3.079500e+00	3.411494e-04
3.080000e+00	3.422086e-04
3.080500e+00	3.432767e-04
3.081000e+00	3.443539e-04
3.081500e+00	3.454401e-04
3.082000e+00	3.465356e-04
3.082500e+00	3.476404e-04
3.083000e+00	3.487546e-04
3.083500e+00	3.498782e-04
3.084000e+00	3.510114e-04
3.084500e+00	3.521543e-04
3.085000e+00	3.533070e-04
3.085500e+00	3.544695e-04
3.086000e+00	3.556420e-04
3.086500e+00	3.568246e-04
3.087000e+00	3.580174e-04
3.087500e+00	3.592204e-04
3.088000e+00	3.604338e-04
3.088500e+00	3.616577e-04
3.089000e+00	3.628923e-04
3.089500e+00	3.641375e-04
3.090000e+00	3.653935e-04
3.090500e+00	3.666605e-04
3.091000e+00	3.679386e-04
3.091500e+00	3.692278e-04
3.092000e+00	3.705283e-04
3.092500e+00	3.718402e-04
3.093000e+00	3.731636e-04
3.093500e+00	3.744987e-04
3.094000e+00	3.758455e-04
3.094500e+00	3.772042e-04
3.095000e+00	3.785750e-04
3.095500e+00	3.799579e-04
3.096000e+00	3.813532e-04
3.096500e+00	3.827608e-04
3.097000e+00	3.841810e-04
3.097500e+00	3.856139e-04
3.098000e+00	3.870596e-04
3.098500e+00	3.885183e-04
3.099000e+00	3.899902e-04
3.099500e+00	3.914753e-04
3.100000e+00	3.929738e-04
3.100500e+00	3.944859e-04
3.101000e+00	3.960116e-04
3.101500e+00	3.975513e-04
3.102000e+00	3.991050e-04
3.102500e+00	4.006729e-04
3.103000e+00	4.022551e-04
3.103500e+00	4.038518e-04
3.104000e+00	4.054632e-04
3.104500e+00	4.070894e-04
3.105000e+00	4.087307e-04
3.105500e+00	4.103871e-04
3.106000e+00	4.120589e-04
3.106500e+00	4.137463e-04
3.107000e+00	4.154493e-04
3.107500e+00	4.171683e-04
3.108000e+00	4.189033e-04
3.108500e+00	4.206547e-04
3.109000e+00	4.224225e-04
3.109500e+00	4.242070e-04
3.110000e+00	4.260083e-04
3.110500e+00	4.278267e-04
3.111000e+00	4.296624e-04
3.111500e+00	4.315156e-04
3.112000e+00	4.333865e-04
3.112500e+00	4.352752e-04
3.113000e+00	4.371821e-04
3.113500e+00	4.391073e-04
3.114000e+00	4.410511e-04
3.114500e+00	4.430137e-04
3.115000e+00	4.449953e-04
3.115500e+00	4.469962e-04
3.116000e+00	4.490165e-04
3.116500e+00	4.510566e-04
3.117000e+00	4.531167e-04
3.117500e+00	4.551970e-04
3.118000e+00	4.572978e-04
3.118500e+00	4.594194e-04
3.119000e+00	4.615619e-04
3.119500e+00	4.637258e-04
3.120000e+00	4.659112e-04
3.120500e+00	4.681184e-04
3.121000e+00	4.703477e-04
3.121500e+00	4.725994e-04
3.122000e+00	4.748737e-04
3.122500e+00	4.771710e-04
3.123000e+00	4.794916e-04
3.123500e+00	4.818358e-04
3.124000e+00	4.842038e-04
3.124500e+00	4.865961e-04
3.125000e+00	4.890128e-04
3.125500e+00	4.914544e-04
3.126000e+00	4.939211e-04
3.126500e+00	4.964133e-04
3.127000e+00	4.989314e-04
3.127500e+00	5.014756e-04
3.128000e+00	5.040464e-04
3.128500e+00	5.066441e-04
3.129000e+00	5.092690e-04
3.129500e+00	5.119216e-04
3.130000e+00	5.146022e-04
3.130500e+00	5.173112e-04
3.131000e+00	5.200489e-04
3.131500e+00	5.228158e-04
3.132000e+00	5.256124e-04
3.132500e+00	5.284389e-04
3.133000e+00	5.312958e-04
3.133500e+00	5.341836e-04
3.134000e+00	5.371026e-04
3.134500e+00	5.400533e-04
3.135000e+00	5.430363e-04
3.135500e+00	5.460518e-04
3.136000e+00	5.491004e-04
3.136500e+00	5.521826e-04
3.137000e+00	5.552988e-04
3.137500e+00	5.584496e-04
3.138000e+00	5.616354e-04
3.138500e+00	5.648567e-04
3.139000e+00	5.681141e-04
3.139500e+00	5.714081e-04
3.140000e+00	5.747392e-04
3.140500e+00	5.781080e-04
3.141000e+00	5.815151e-04
3.141500e+00	5.849609e-04
3.142000e+00	5.884461e-04
3.142500e+00	5.919713e-04
3.143000e+00	5.955371e-04
3.143500e+00	5.991441e-04
3.144000e+00	6.027928e-04
3.144500e+00	6.064841e-04
3.145000e+00	6.102184e-04
3.145500e+00	6.139965e-04
3.146000e+00	6.178190e-04
3.146500e+00	6.216867e-04
3.147000e+00	6.256002e-04
3.147500e+00	6.295602e-04
3.148000e+00	6.335675e-04
3.148500e+00	6.376228e-04
3.149000e+00	6.417269e-04
3.149500e+00	6.458805e-04
3.150000e+00	6.500845e-04
3.150500e+00	6.543395e-04
3.151000e+00	6.586466e-04
3.151500e+00	6.630064e-04
3.152000e+00	6.674199e-04
3.152500e+00	6.718880e-04
3.153000e+00	6.764114e-04
3.153500e+00	6.809912e-04
3.154000e+00	6.856282e-04
3.154500e+00	6.903233e-04
3.155000e+00	6.950777e-04
3.155500e+00	6.998922e-04
3.156000e+00	7.047678e-04
3.156500e+00	7.097057e-04
3.157000e+00	7.147067e-04
3.157500e+00	7.197721e-04
3.158000e+00	7.249028e-04
3.158500e+00	7.301001e-04
3.159000e+00	7.353650e-04
3.159500e+00	7.406988e-04
3.160000e+00	7.461025e-04
3.160500e+00	7.515775e-04
3.161000e+00	7.571250e-04
3.161500e+00	7.627462e-04
3.162000e+00	7.684425e-04
3.162500e+00	7.742152e-04
3.163000e+00	7.800656e-04
3.163500e+00	7.859952e-04
3.164000e+00	7.920053e-04
3.164500e+00	7.980974e-04
3.165000e+00	8.042730e-04
3.165500e+00	8.105337e-04
3.166000e+00	8.168809e-04
3.166500e+00	8.233162e-04
3.167000e+00	8.298414e-04
3.167500e+00	8.364580e-04
3.168000e+00	8.431678e-04
3.168500e+00	8.499725e-04
3.169000e+00	8.568739e-04
3.169500e+00	8.638738e-04
3.170000e+00	8.709741e-04
3.170500e+00	8.781767e-04
3.171000e+00	8.854836e-04
3.171500e+00	8.928967e-04
3.172000e+00	9.004182e-04
3.172500e+00	9.080502e-04
3.173000e+00	9.157948e-04
3.173500e+00	9.236541e-04
3.174000e+00	9.316306e-04
3.174500e+00	9.397265e-04
3.175000e+00	9.479442e-04
3.175500e+00	9.562862e-04
3.176000e+00	9.647549e-04
3.176500e+00	9.733529e-04
3.177000e+00	9.820829e-04
3.177500e+00	9.909475e-04
3.178000e+00	9.999496e-04
3.178500e+00	1.009092e-03
3.179000e+00	1.018377e-03
3.179500e+00	1.027809e-03
3.180000e+00	1.037390e-03
3.180500e+00	1.047123e-03
3.181000e+00	1.057012e-03
3.181500e+00	1.067060e-03
3.182000e+00	1.077271e-03
3.182500e+00	1.087647e-03
3.183000e+00	1.098192e-03
3.183500e+00	1.108911e-03
3.184000e+00	1.119807e-03
3.184500e+00	1.130884e-03
3.185000e+00	1.142145e-03
3.185500e+00	1.153596e-03
3.186000e+00	1.165240e-03
3.186500e+00	1.177081e-03
3.187000e+00	1.189125e-03
3.187500e+00	1.201375e-03
3.188000e+00	1.213837e-03
3.188500e+00	1.226515e-03
3.189000e+00	1.239414e-03
3.189500e+00	1.252540e-03
3.190000e+00	1.265898e-03
3.190500e+00	1.279493e-03
3.191000e+00	1.293332e-03
3.191500e+00	1.307419e-03
3.192000e+00	1.321760e-03
3.192500e+00	1.336363e-03
3.193000e+00	1.351233e-03
3.193500e+00	1.366377e-03
3.194000e+00	1.381801e-03
3.194500e+00	1.397513e-03
3.195000e+00	1.413520e-03
3.195500e+00	1.429829e-03
3.196000e+00	1.446448e-03
3.196500e+00	1.463384e-03
3.197000e+00	1.480646e-03
3.197500e+00	1.498242e-03
3.198000e+00	1.516182e-03
3.198500e+00	1.534473e-03
3.199000e+00	1.553125e-03
3.199500e+00	1.572147e-03
3.200000e+00	1.591551e-03
3.200500e+00	1.611344e-03
3.201000e+00	1.631540e-03
3.201500e+00	1.652147e-03
3.202000e+00	1.673177e-03
3.202500e+00	1.694643e-03
3.203000e+00	1.716556e-03
3.203500e+00	1.738928e-03
3.204000e+00	1.761773e-03
3.204500e+00	1.785104e-03
3.205000e+00	1.808935e-03
3.205500e+00	1.833280e-03
3.206000e+00	1.858154e-03
3.206500e+00	1.883573e-03
3.207000e+00	1.909551e-03
3.207500e+00	1.936107e-03
3.208000e+00	1.963258e-03
3.208500e+00	1.991020e-03
3.209000e+00	2.019413e-03
3.209500e+00	2.048456e-03
3.210000e+00	2.078168e-03
3.210500e+00	2.108572e-03
3.211000e+00	2.139687e-03
3.211500e+00	2.171537e-03
3.212000e+00	2.204144e-03
3.212500e+00	2.237533e-03
3.213000e+00	2.271730e-03
3.213500e+00	2.306760e-03
3.214000e+00	2.342651e-03
3.214500e+00	2.379430e-03
3.215000e+00	2.417129e-03
3.215500e+00	2.455777e-03
3.216000e+00	2.495406e-03
3.216500e+00	2.536051e-03
3.217000e+00	2.577745e-03
3.217500e+00	2.620526e-03
3.218000e+00	2.664432e-03
3.218500e+00	2.709501e-03
3.219000e+00	2.755777e-03
3.219500e+00	2.803302e-03
3.220000e+00	2.852121e-03
3.220500e+00	2.902282e-03
3.221000e+00	2.953835e-03
3.221500e+00	3.006831e-03
3.222000e+00	3.061325e-03
3.222500e+00	3.117373e-03
3.223000e+00	3.175036e-03
3.223500e+00	3.234376e-03
3.224000e+00	3.295458e-03
3.224500e+00	3.358352e-03
3.225000e+00	3.423129e-03
3.225500e+00	3.489866e-03
3.226000e+00	3.558643e-03
3.226500e+00	3.629542e-03
3.227000e+00	3.702654e-03
3.227500e+00	3.778069e-03
3.228000e+00	3.855887e-03
3.228500e+00	3.936210e-03
3.229000e+00	4.019147e-03
3.229500e+00	4.104813e-03
3.230000e+00	4.193328e-03
3.230500e+00	4.284820e-03
3.231000e+00	4.379424e-03
3.231500e+00	4.477283e-03
3.232000e+00	4.578547e-03
3.232500e+00	4.683377e-03
3.233000e+00	4.791941e-03
3.233500e+00	4.904419e-03
3.234000e+00	5.021001e-03
3.234500e+00	5.141890e-03
3.235000e+00	5.267299e-03
3.235500e+00	5.397456e-03
3.236000e+00	5.532605e-03
3.236500e+00	5.673004e-03
3.237000e+00	5.818927e-03
3.237500e+00	5.970669e-03
3.238000e+00	6.128542e-03
3.238500e+00	6.292880e-03
3.239000e+00	6.464042e-03
3.239500e+00	6.642411e-03
3.240000e+00	6.828395e-03
3.240500e+00	7.022434e-03
3.241000e+00	7.225000e-03
3.241500e+00	7.436599e-03
3.242000e+00	7.657775e-03
3.242500e+00	7.889116e-03
3.243000e+00	8.131251e-03
3.243500e+00	8.384863e-03
3.244000e+00	8.650688e-03
3.244500e+00	8.929520e-03
3.245000e+00	9.222223e-03
3.245500e+00	9.529729e-03
3.246000e+00	9.853052e-03
3.246500e+00	1.019330e-02
3.247000e+00	1.055166e-02
3.247500e+00	1.092945e-02
3.248000e+00	1.132809e-02
3.248500e+00	1.174914e-02
3.249000e+00	1.219432e-02
3.249500e+00	1.266550e-02
3.250000e+00	1.316473e-02
3.250500e+00	1.369429e-02
3.251000e+00	1.425667e-02
3.251500e+00	1.485465e-02
3.252000e+00	1.549127e-02
3.252500e+00	1.616994e-02
3.253000e+00	1.689443e-02
3.253500e+00	1.766895e-02
3.254000e+00	1.849819e-02
3.254500e+00	1.938742e-02
3.255000e+00	2.034255e-02
3.255500e+00	2.137024e-02
3.256000e+00	2.247798e-02
3.256500e+00	2.367429e-02
3.257000e+00	2.496883e-02
3.257500e+00	2.637260e-02
3.258000e+00	2.789819e-02
3.258500e+00	2.956003e-02
3.259000e+00	3.137477e-02
3.259500e+00	3.336165e-02
3.260000e+00	3.554300e-02
3.260500e+00	3.794489e-02
3.261000e+00	4.059787e-02
3.261500e+00	4.353794e-02
3.262000e+00	4.680772e-02
3.262500e+00	5.045796e-02
3.263000e+00	5.454948e-02
3.263500e+00	5.915565e-02
3.264000e+00	6.436550e-02
3.264500e+00	7.028797e-02
3.265000e+00	7.705736e-02
3.265500e+00	8.484062e-02
3.266000e+00	9.384720e-02
3.266500e+00	1.043424e-01
3.267000e+00	1.166660e-01
3.267500e+00	1.312574e-01
3.268000e+00	1.486928e-01
3.268500e+00	1.697362e-01
3.269000e+00	1.954151e-01
3.269500e+00	2.271305e-01
3.270000e+00	2.668191e-01
3.270500e+00	3.171940e-01
3.271000e+00	3.820963e-01
3.271500e+00	4.669905e-01
3.272000e+00	5.795917e-01
3.272500e+00	7.304047e-01
3.273000e+00	9.322793e-01
3.273500e+00	1.196211e+00
3.274000e+00	1.517192e+00
3.274500e+00	1.844792e+00
3.275000e+00	2.062536e+00
3.275500e+00	2.051556e+00
3.276000e+00	1.818674e+00
3.276500e+00	1.487904e+00
3.277000e+00	1.170774e+00
3.277500e+00	9.124166e-01
3.278000e+00	7.154910e-01
3.278500e+00	5.684803e-01
3.279000e+00	4.586571e-01
3.279500e+00	3.757660e-01
3.280000e+00	3.123133e-01
3.280500e+00	2.629985e-01
3.281000e+00	2.240959e-01
3.281500e+00	1.929719e-01
3.282000e+00	1.677444e-01
3.282500e+00	1.470503e-01
3.283000e+00	1.298889e-01
3.283500e+00	1.155147e-01
3.284000e+00	1.033656e-01
3.284500e+00	9.301181e-02
3.285000e+00	8.412099e-02
3.285500e+00	7.643334e-02
3.286000e+00	6.974355e-02
3.286500e+00	6.388784e-02
3.287000e+00	5.873440e-02
3.287500e+00	5.417620e-02
3.288000e+00	5.012569e-02
3.288500e+00	4.651075e-02
3.289000e+00	4.327150e-02
3.289500e+00	4.035796e-02
3.290000e+00	3.772813e-02
3.290500e+00	3.534655e-02
3.291000e+00	3.318308e-02
3.291500e+00	3.121202e-02
3.292000e+00	2.941130e-02
3.292500e+00	2.776194e-02
3.293000e+00	2.624750e-02
3.293500e+00	2.485372e-02
3.294000e+00	2.356815e-02
3.294500e+00	2.237992e-02
3.295000e+00	2.127948e-02
3.295500e+00	2.025842e-02
3.296000e+00	1.930929e-02
3.296500e+00	1.842552e-02
3.297000e+00	1.760126e-02
3.297500e+00	1.683130e-02
3.298000e+00	1.611099e-02
3.298500e+00	1.543615e-02
3.299000e+00	1.480304e-02
3.299500e+00	1.420831e-02
3.300000e+00	1.364891e-02
3.300500e+00	1.312212e-02
3.301000e+00	1.262544e-02
3.301500e+00	1.215664e-02
3.302000e+00	1.171366e-02
3.302500e+00	1.129465e-02
3.303000e+00	1.089792e-02
3.303500e+00	1.052191e-02
3.304000e+00	1.016520e-02
3.304500e+00	9.826511e-03
3.305000e+00	9.504639e-03
3.305500e+00	9.198493e-03
3.306000e+00	8.907067e-03
3.306500e+00	8.629433e-03
3.307000e+00	8.364735e-03
3.307500e+00	8.112184e-03
3.308000e+00	7.871048e-03
3.308500e+00	7.640651e-03
3.309000e+00	7.420365e-03
3.309500e+00	7.209607e-03
3.310000e+00	7.007837e-03
3.310500e+00	6.814552e-03
3.311000e+00	6.629283e-03
3.311500e+00	6.451592e-03
3.312000e+00	6.281074e-03
3.312500e+00	6.117347e-03
3.313000e+00	5.960055e-03
3.313500e+00	5.808868e-03
3.314000e+00	5.663472e-03
3.314500e+00	5.523576e-03
3.315000e+00	5.388907e-03
3.315500e+00	5.259207e-03
3.316000e+00	5.134236e-03
3.316500e+00	5.013767e-03
3.317000e+00	4.897585e-03
3.317500e+00	4.785491e-03
3.318000e+00	4.677294e-03
3.318500e+00	4.572817e-03
3.319000e+00	4.471892e-03
3.319500e+00	4.374358e-03
3.320000e+00	4.280066e-03
3.320500e+00	4.188874e-03
3.321000e+00	4.100648e-03
3.321500e+00	4.015261e-03
3.322000e+00	3.932592e-03
3.322500e+00	3.852527e-03
3.323000e+00	3.774958e-03
3.323500e+00	3.699783e-03
3.324000e+00	3.626904e-03
3.324500e+00	3.556229e-03
3.325000e+00	3.487669e-03
3.325500e+00	3.421142e-03
3.326000e+00	3.356568e-03
3.326500e+00	3.293871e-03
3.327000e+00	3.232979e-03
3.327500e+00	3.173824e-03
3.328000e+00	3.116340e-03
3.328500e+00	3.060466e-03
3.329000e+00	3.006141e-03
3.329500e+00	2.953309e-03
3.330000e+00	2.901916e-03
3.330500e+00	2.851910e-03
3.331000e+00	2.803241e-03
3.331500e+00	2.755863e-03
3.332000e+00	2.709731e-03
3.332500e+00	2.664800e-03
3.333000e+00	2.621030e-03
3.333500e+00	2.578382e-03
3.334000e+00	2.536817e-03
3.334500e+00	2.496298e-03
3.335000e+00	2.456792e-03
3.335500e+00	2.418264e-03
3.336000e+00	2.380684e-03
3.336500e+00	2.344019e-03
3.337000e+00	2.308240e-03
3.337500e+00	2.273320e-03
3.338000e+00	2.239232e-03
3.338500e+00	2.205947e-03
3.339000e+00	2.173443e-03
3.339500e+00	2.141695e-03
3.340000e+00	2.110679e-03
3.340500e+00	2.080373e-03
3.341000e+00	2.050756e-03
3.341500e+00	2.021807e-03
3.342000e+00	1.993506e-03
3.342500e+00	1.965834e-03
3.343000e+00	1.938773e-03
3.343500e+00	1.912304e-03
3.344000e+00	1.886411e-03
3.344500e+00	1.861077e-03
3.345000e+00	1.836286e-03
3.345500e+00	1.812022e-03
3.346000e+00	1.788272e-03
3.346500e+00	1.765020e-03
3.347000e+00	1.742253e-03
3.347500e+00	1.719958e-03
3.348000e+00	1.698121e-03
3.348500e+00	1.676730e-03
3.349000e+00	1.655773e-03
3.349500e+00	1.635238e-03
3.350000e+00	1.615115e-03
3.350500e+00	1.595392e-03
3.351000e+00	1.576058e-03
3.351500e+00	1.557105e-03
3.352000e+00	1.538521e-03
3.352500e+00	1.520297e-03
3.353000e+00	1.502424e-03
3.353500e+00	1.484894e-03
3.354000e+00	1.467697e-03
3.354500e+00	1.450825e-03
3.355000e+00	1.434270e-03
3.355500e+00	1.418024e-03
3.356000e+00	1.402079e-03
3.356500e+00	1.386429e-03
3.357000e+00	1.371065e-03
3.357500e+00	1.355982e-03
3.358000e+00	1.341171e-03
3.358500e+00	1.326628e-03
3.359000e+00	1.312345e-03
3.359500e+00	1.298316e-03
3.360000e+00	1.284536e-03
3.360500e+00	1.270997e-03
3.361000e+00	1.257696e-03
3.361500e+00	1.244626e-03
3.362000e+00	1.231783e-03
3.362500e+00	1.219160e-03
3.363000e+00	1.206753e-03
3.363500e+00	1.194557e-03
3.364000e+00	1.182567e-03
3.364500e+00	1.170779e-03
3.365000e+00	1.159189e-03
3.365500e+00	1.147791e-03
3.366000e+00	1.136582e-03
3.366500e+00	1.125557e-03
3.367000e+00	1.114713e-03
3.367500e+00	1.104045e-03
3.368000e+00	1.093551e-03
3.368500e+00	1.083225e-03
3.369000e+00	1.073065e-03
3.369500e+00	1.063067e-03
3.370000e+00	1.053228e-03
3.370500e+00	1.043544e-03
3.371000e+00	1.034012e-03
3.371500e+00	1.024630e-03
3.372000e+00	1.015393e-03
3.372500e+00	1.006299e-03
3.373000e+00	9.973448e-04
3.373500e+00	9.885280e-04
3.374000e+00	9.798456e-04
3.374500e+00	9.712949e-04
3.375000e+00	9.628733e-04
3.375500e+00	9.545782e-04
3.376000e+00	9.464071e-04
3.376500e+00	9.383576e-04
3.377000e+00	9.304274e-04
3.377500e+00	9.226140e-04
3.378000e+00	9.149152e-04
3.378500e+00	9.073288e-04
3.379000e+00	8.998527e-04
3.379500e+00	8.924847e-04
3.380000e+00	8.852229e-04
3.380500e+00	8.780651e-04
3.381000e+00	8.710094e-04
3.381500e+00	8.640540e-04
