#omega	spectral weight
-3.900000e-01	4.501378e-04
-3.875000e-01	4.515586e-04
-3.850000e-01	4.529870e-04
-3.825000e-01	4.544232e-04
-3.800000e-01	4.558672e-04
-3.775000e-01	4.573191e-04
-3.750000e-01	4.587789e-04
-3.725000e-01	4.602467e-04
-3.700000e-01	4.617226e-04
-3.675000e-01	4.632065e-04
-3.650000e-01	4.646986e-04
-3.625000e-01	4.661990e-04
-3.600000e-01	4.677076e-04
-3.575000e-01	4.692246e-04
-3.550000e-01	4.707500e-04
-3.525000e-01	4.722839e-04
-3.500000e-01	4.738263e-04
-3.475000e-01	4.753774e-04
-3.450000e-01	4.769371e-04
-3.425000e-01	4.785056e-04
-3.400000e-01	4.800829e-04
-3.375000e-01	4.816691e-04
-3.350000e-01	4.832642e-04
-3.325000e-01	4.848683e-04
-3.300000e-01	4.864816e-04
-3.275000e-01	4.881040e-04
-3.250000e-01	4.897356e-04
-3.225000e-01	4.913765e-04
-3.200000e-01	4.930268e-04
-3.175000e-01	4.946866e-04
-3.150000e-01	4.963559e-04
-3.125000e-01	4.980348e-04
-3.100000e-01	4.997234e-04
-3.075000e-01	5.014217e-04
-3.050000e-01	5.031298e-04
-3.025000e-01	5.048479e-04
-3.000000e-01	5.065760e-04
-2.975000e-01	5.083141e-04
-2.950000e-01	5.100623e-04
-2.925000e-01	5.118208e-04
-2.900000e-01	5.135896e-04
-2.875000e-01	5.153688e-04
-2.850000e-01	5.171585e-04
-2.825000e-01	5.189588e-04
-2.800000e-01	5.207697e-04
-2.775000e-01	5.225913e-04
-2.750000e-01	5.244237e-04
-2.725000e-01	5.262671e-04
-2.700000e-01	5.281215e-04
-2.675000e-01	5.299869e-04
-2.650000e-01	5.318635e-04
-2.625000e-01	5.337515e-04
-2.600000e-01	5.356507e-04
-2.575000e-01	5.375615e-04
-2.550000e-01	5.394837e-04
-2.525000e-01	5.414177e-04
-2.500000e-01	5.433634e-04
-2.475000e-01	5.453209e-04
-2.450000e-01	5.472904e-04
-2.425000e-01	5.492719e-04
-2.400000e-01	5.512655e-04
-2.375000e-01	5.532715e-04
-2.350000e-01	5.552897e-04
-2.325000e-01	5.573204e-04
-2.300000e-01	5.593637e-04
-2.275000e-01	5.614196e-04
-2.250000e-01	5.634884e-04
-2.225000e-01	5.655699e-04
-2.200000e-01	5.676645e-04
-2.175000e-01	5.697722e-04
-2.150000e-01	5.718931e-04
-2.125000e-01	5.740274e-04
-2.100000e-01	5.761750e-04
-2.075000e-01	5.783363e-04
-2.050000e-01	5.805112e-04
-2.025000e-01	5.826999e-04
-2.000000e-01	5.849025e-04
-1.975000e-01	5.871192e-04
-1.950000e-01	5.893500e-04
-1.925000e-01	5.915951e-04
-1.900000e-01	5.938547e-04
-1.875000e-01	5.961287e-04
-1.850000e-01	5.984174e-04
-1.825000e-01	6.007209e-04
-1.800000e-01	6.030394e-04
-1.775000e-01	6.053728e-04
-1.750000e-01	6.077215e-04
-1.725000e-01	6.100855e-04
-1.700000e-01	6.124650e-04
-1.675000e-01	6.148600e-04
-1.650000e-01	6.172708e-04
-1.625000e-01	6.196975e-04
-1.600000e-01	6.221402e-04
-1.575000e-01	6.245991e-04
-1.550000e-01	6.270743e-04
-1.525000e-01	6.295659e-04
-1.500000e-01	6.320742e-04
-1.475000e-01	6.345992e-04
-1.450000e-01	6.371411e-04
-1.425000e-01	6.397002e-04
-1.400000e-01	6.422764e-04
-1.375000e-01	6.448700e-04
-1.350000e-01	6.474812e-04
-1.325000e-01	6.501101e-04
-1.300000e-01	6.527569e-04
-1.275000e-01	6.554217e-04
-1.250000e-01	6.581047e-04
-1.225000e-01	6.608061e-04
-1.200000e-01	6.635260e-04
-1.175000e-01	6.662647e-04
-1.150000e-01	6.690223e-04
-1.125000e-01	6.717989e-04
-1.100000e-01	6.745948e-04
-1.075000e-01	6.774102e-04
-1.050000e-01	6.802451e-04
-1.025000e-01	6.830999e-04
-1.000000e-01	6.859747e-04
-9.750000e-02	6.888697e-04
-9.500000e-02	6.917851e-04
-9.250000e-02	6.947210e-04
-9.000000e-02	6.976778e-04
-8.750000e-02	7.006555e-04
-8.500000e-02	7.036544e-04
-8.250000e-02	7.066747e-04
-8.000000e-02	7.097166e-04
-7.750000e-02	7.127803e-04
-7.500000e-02	7.158660e-04
-7.250000e-02	7.189740e-04
-7.000000e-02	7.221044e-04
-6.750000e-02	7.252575e-04
-6.500000e-02	7.284335e-04
-6.250000e-02	7.316326e-04
-6.000000e-02	7.348552e-04
-5.750000e-02	7.381012e-04
-5.500000e-02	7.413712e-04
-5.250000e-02	7.446652e-04
-5.000000e-02	7.479835e-04
-4.750000e-02	7.513263e-04
-4.500000e-02	7.546940e-04
-4.250000e-02	7.580867e-04
-4.000000e-02	7.615047e-04
-3.750000e-02	7.649483e-04
-3.500000e-02	7.684177e-04
-3.250000e-02	7.719132e-04
-3.000000e-02	7.754350e-04
-2.750000e-02	7.789835e-04
-2.500000e-02	7.825589e-04
-2.250000e-02	7.861614e-04
-2.000000e-02	7.897914e-04
-1.750000e-02	7.934492e-04
-1.500000e-02	7.971350e-04
-1.250000e-02	8.008491e-04
-1.000000e-02	8.045918e-04
-7.500000e-03	8.083635e-04
-5.000000e-03	8.121644e-04
-2.500000e-03	8.159948e-04
7.815970e-13	8.198551e-04
2.500000e-03	8.237456e-04
5.000000e-03	8.276665e-04
7.500000e-03	8.316183e-04
1.000000e-02	8.356012e-04
1.250000e-02	8.396155e-04
1.500000e-02	8.436617e-04
1.750000e-02	8.477401e-04
2.000000e-02	8.518509e-04
2.250000e-02	8.559946e-04
2.500000e-02	8.601715e-04
2.750000e-02	8.643820e-04
3.000000e-02	8.686265e-04
3.250000e-02	8.729053e-04
3.500000e-02	8.772187e-04
3.750000e-02	8.815673e-04
4.000000e-02	8.859513e-04
4.250000e-02	8.903711e-04
4.500000e-02	8.948273e-04
4.750000e-02	8.993201e-04
5.000000e-02	9.038499e-04
5.250000e-02	9.084173e-04
5.500000e-02	9.130226e-04
5.750000e-02	9.176662e-04
6.000000e-02	9.223486e-04
6.250000e-02	9.270702e-04
6.500000e-02	9.318314e-04
6.750000e-02	9.366328e-04
7.000000e-02	9.414748e-04
7.250000e-02	9.463578e-04
7.500000e-02	9.512823e-04
7.750000e-02	9.562488e-04
8.000000e-02	9.612578e-04
8.250000e-02	9.663097e-04
8.500000e-02	9.714051e-04
8.750000e-02	9.765446e-04
9.000000e-02	9.817285e-04
9.250000e-02	9.869574e-04
9.500000e-02	9.922319e-04
9.750000e-02	9.975525e-04
1.000000e-01	1.002920e-03
1.025000e-01	1.008334e-03
1.050000e-01	1.013796e-03
1.075000e-01	1.019307e-03
1.100000e-01	1.024866e-03
1.125000e-01	1.030475e-03
1.150000e-01	1.036134e-03
1.175000e-01	1.041844e-03
1.200000e-01	1.047605e-03
1.225000e-01	1.053418e-03
1.250000e-01	1.059283e-03
1.275000e-01	1.065202e-03
1.300000e-01	1.071175e-03
1.325000e-01	1.077202e-03
1.350000e-01	1.083285e-03
1.375000e-01	1.089423e-03
1.400000e-01	1.095618e-03
1.425000e-01	1.101871e-03
1.450000e-01	1.108181e-03
1.475000e-01	1.114550e-03
1.500000e-01	1.120979e-03
1.525000e-01	1.127468e-03
1.550000e-01	1.134018e-03
1.575000e-01	1.140630e-03
1.600000e-01	1.147304e-03
1.625000e-01	1.154042e-03
1.650000e-01	1.160844e-03
1.675000e-01	1.167711e-03
1.700000e-01	1.174644e-03
1.725000e-01	1.181644e-03
1.750000e-01	1.188712e-03
1.775000e-01	1.195848e-03
1.800000e-01	1.203053e-03
1.825000e-01	1.210329e-03
1.850000e-01	1.217676e-03
1.875000e-01	1.225095e-03
1.900000e-01	1.232587e-03
1.925000e-01	1.240154e-03
1.950000e-01	1.247796e-03
1.975000e-01	1.255514e-03
2.000000e-01	1.263309e-03
2.025000e-01	1.271182e-03
2.050000e-01	1.279135e-03
2.075000e-01	1.287168e-03
2.100000e-01	1.295282e-03
2.125000e-01	1.303480e-03
2.150000e-01	1.311760e-03
2.175000e-01	1.320126e-03
2.200000e-01	1.328578e-03
2.225000e-01	1.337117e-03
2.250000e-01	1.345745e-03
2.275000e-01	1.354462e-03
2.300000e-01	1.363271e-03
2.325000e-01	1.372172e-03
2.350000e-01	1.381166e-03
2.375000e-01	1.390256e-03
2.400000e-01	1.399441e-03
2.425000e-01	1.408725e-03
2.450000e-01	1.418107e-03
2.475000e-01	1.427590e-03
2.500000e-01	1.437175e-03
2.525000e-01	1.446863e-03
2.550000e-01	1.456657e-03
2.575000e-01	1.466557e-03
2.600000e-01	1.476565e-03
2.625000e-01	1.486683e-03
2.650000e-01	1.496912e-03
2.675000e-01	1.507254e-03
2.700000e-01	1.517710e-03
2.725000e-01	1.528283e-03
2.750000e-01	1.538975e-03
2.775000e-01	1.549786e-03
2.800000e-01	1.560719e-03
2.825000e-01	1.571775e-03
2.850000e-01	1.582957e-03
2.875000e-01	1.594267e-03
2.900000e-01	1.605706e-03
2.925000e-01	1.617276e-03
2.950000e-01	1.628979e-03
2.975000e-01	1.640819e-03
3.000000e-01	1.652795e-03
3.025000e-01	1.664912e-03
3.050000e-01	1.677171e-03
3.075000e-01	1.689574e-03
3.100000e-01	1.702123e-03
3.125000e-01	1.714821e-03
3.150000e-01	1.727671e-03
3.175000e-01	1.740674e-03
3.200000e-01	1.753834e-03
3.225000e-01	1.767152e-03
3.250000e-01	1.780632e-03
3.275000e-01	1.794275e-03
3.300000e-01	1.808086e-03
3.325000e-01	1.822066e-03
3.350000e-01	1.836218e-03
3.375000e-01	1.850545e-03
3.400000e-01	1.865050e-03
3.425000e-01	1.879736e-03
3.450000e-01	1.894606e-03
3.475000e-01	1.909664e-03
3.500000e-01	1.924912e-03
3.525000e-01	1.940353e-03
3.550000e-01	1.955992e-03
3.575000e-01	1.971831e-03
3.600000e-01	1.987873e-03
3.625000e-01	2.004123e-03
3.650000e-01	2.020584e-03
3.675000e-01	2.037260e-03
3.700000e-01	2.054154e-03
3.725000e-01	2.071271e-03
3.750000e-01	2.088614e-03
3.775000e-01	2.106187e-03
3.800000e-01	2.123995e-03
3.825000e-01	2.142042e-03
3.850000e-01	2.160331e-03
3.875000e-01	2.178868e-03
3.900000e-01	2.197657e-03
3.925000e-01	2.216703e-03
3.950000e-01	2.236010e-03
3.975000e-01	2.255583e-03
4.000000e-01	2.275427e-03
4.025000e-01	2.295548e-03
4.050000e-01	2.315950e-03
4.075000e-01	2.336638e-03
4.100000e-01	2.357619e-03
4.125000e-01	2.378897e-03
4.150000e-01	2.400479e-03
4.175000e-01	2.422371e-03
4.200000e-01	2.444577e-03
4.225000e-01	2.467105e-03
4.250000e-01	2.489961e-03
4.275000e-01	2.513150e-03
4.300000e-01	2.536681e-03
4.325000e-01	2.560559e-03
4.350000e-01	2.584791e-03
4.375000e-01	2.609385e-03
4.400000e-01	2.634347e-03
4.425000e-01	2.659686e-03
4.450000e-01	2.685409e-03
4.475000e-01	2.711523e-03
4.500000e-01	2.738037e-03
4.525000e-01	2.764960e-03
4.550000e-01	2.792298e-03
4.575000e-01	2.820062e-03
4.600000e-01	2.848261e-03
4.625000e-01	2.876902e-03
4.650000e-01	2.905996e-03
4.675000e-01	2.935553e-03
4.700000e-01	2.965582e-03
4.725000e-01	2.996093e-03
4.750000e-01	3.027097e-03
4.775000e-01	3.058605e-03
4.800000e-01	3.090628e-03
4.825000e-01	3.123177e-03
4.850000e-01	3.156263e-03
4.875000e-01	3.189899e-03
4.900000e-01	3.224097e-03
4.925000e-01	3.258870e-03
4.950000e-01	3.294231e-03
4.975000e-01	3.330193e-03
5.000000e-01	3.366769e-03
5.025000e-01	3.403975e-03
5.050000e-01	3.441824e-03
5.075000e-01	3.480333e-03
5.100000e-01	3.519515e-03
5.125000e-01	3.559387e-03
5.150000e-01	3.599966e-03
5.175000e-01	3.641269e-03
5.200000e-01	3.683312e-03
5.225000e-01	3.726113e-03
5.250000e-01	3.769692e-03
5.275000e-01	3.814067e-03
5.300000e-01	3.859258e-03
5.325000e-01	3.905285e-03
5.350000e-01	3.952169e-03
5.375000e-01	3.999931e-03
5.400000e-01	4.048594e-03
5.425000e-01	4.098180e-03
5.450000e-01	4.148714e-03
5.475000e-01	4.200219e-03
5.500000e-01	4.252720e-03
5.525000e-01	4.306244e-03
5.550000e-01	4.360818e-03
5.575000e-01	4.416470e-03
5.600000e-01	4.473227e-03
5.625000e-01	4.531120e-03
5.650000e-01	4.590179e-03
5.675000e-01	4.650436e-03
5.700000e-01	4.711924e-03
5.725000e-01	4.774677e-03
5.750000e-01	4.838729e-03
5.775000e-01	4.904117e-03
5.800000e-01	4.970879e-03
5.825000e-01	5.039053e-03
5.850000e-01	5.108680e-03
5.875000e-01	5.179802e-03
5.900000e-01	5.252461e-03
5.925000e-01	5.326703e-03
5.950000e-01	5.402574e-03
5.975000e-01	5.480122e-03
6.000000e-01	5.559398e-03
6.025000e-01	5.640452e-03
6.050000e-01	5.723340e-03
6.075000e-01	5.808117e-03
6.100000e-01	5.894840e-03
6.125000e-01	5.983571e-03
6.150000e-01	6.074371e-03
6.175000e-01	6.167306e-03
6.200000e-01	6.262444e-03
6.225000e-01	6.359855e-03
6.250000e-01	6.459612e-03
6.275000e-01	6.561792e-03
6.300000e-01	6.666473e-03
6.325000e-01	6.773739e-03
6.350000e-01	6.883675e-03
6.375000e-01	6.996371e-03
6.400000e-01	7.111921e-03
6.425000e-01	7.230421e-03
6.450000e-01	7.351974e-03
6.475000e-01	7.476686e-03
6.500000e-01	7.604667e-03
6.525000e-01	7.736033e-03
6.550000e-01	7.870904e-03
6.575000e-01	8.009407e-03
6.600000e-01	8.151674e-03
6.625000e-01	8.297842e-03
6.650000e-01	8.448057e-03
6.675000e-01	8.602468e-03
6.700000e-01	8.761235e-03
6.725000e-01	8.924522e-03
6.750000e-01	9.092504e-03
6.775000e-01	9.265363e-03
6.800000e-01	9.443289e-03
6.825000e-01	9.626484e-03
6.850000e-01	9.815157e-03
6.875000e-01	1.000953e-02
6.900000e-01	1.020983e-02
6.925000e-01	1.041632e-02
6.950000e-01	1.062923e-02
6.975000e-01	1.084885e-02
7.000000e-01	1.107545e-02
7.025000e-01	1.130935e-02
7.050000e-01	1.155085e-02
7.075000e-01	1.180029e-02
7.100000e-01	1.205802e-02
7.125000e-01	1.232442e-02
7.150000e-01	1.259987e-02
7.175000e-01	1.288479e-02
7.200000e-01	1.317963e-02
7.225000e-01	1.348484e-02
7.250000e-01	1.380093e-02
7.275000e-01	1.412841e-02
7.300000e-01	1.446784e-02
7.325000e-01	1.481981e-02
7.350000e-01	1.518494e-02
7.375000e-01	1.556390e-02
7.400000e-01	1.595740e-02
7.425000e-01	1.636619e-02
7.450000e-01	1.679108e-02
7.475000e-01	1.723291e-02
7.500000e-01	1.769261e-02
7.525000e-01	1.817115e-02
7.550000e-01	1.866958e-02
7.575000e-01	1.918901e-02
7.600000e-01	1.973064e-02
7.625000e-01	2.029575e-02
7.650000e-01	2.088572e-02
7.675000e-01	2.150204e-02
7.700000e-01	2.214629e-02
7.725000e-01	2.282018e-02
7.750000e-01	2.352557e-02
7.775000e-01	2.426444e-02
7.800000e-01	2.503896e-02
7.825000e-01	2.585144e-02
7.850000e-01	2.670440e-02
7.875000e-01	2.760059e-02
7.900000e-01	2.854298e-02
7.925000e-01	2.953477e-02
7.950000e-01	3.057951e-02
7.975000e-01	3.168100e-02
8.000000e-01	3.284344e-02
8.025000e-01	3.407139e-02
8.050000e-01	3.536988e-02
8.075000e-01	3.674441e-02
8.100000e-01	3.820100e-02
8.125000e-01	3.974634e-02
8.150000e-01	4.138774e-02
8.175000e-01	4.313334e-02
8.200000e-01	4.499213e-02
8.225000e-01	4.697408e-02
8.250000e-01	4.909029e-02
8.275000e-01	5.135315e-02
8.300000e-01	5.377648e-02
8.325000e-01	5.637578e-02
8.350000e-01	5.916846e-02
8.375000e-01	6.217412e-02
8.400000e-01	6.541492e-02
8.425000e-01	6.891593e-02
8.450000e-01	7.270568e-02
8.475000e-01	7.681666e-02
8.500000e-01	8.128609e-02
8.525000e-01	8.615667e-02
8.550000e-01	9.147762e-02
8.575000e-01	9.730594e-02
8.600000e-01	1.037078e-01
8.625000e-01	1.107606e-01
8.650000e-01	1.185550e-01
8.675000e-01	1.271980e-01
8.700000e-01	1.368163e-01
8.725000e-01	1.475610e-01
8.750000e-01	1.596135e-01
8.775000e-01	1.731927e-01
8.800000e-01	1.885647e-01
8.825000e-01	2.060554e-01
8.850000e-01	2.260672e-01
8.875000e-01	2.491011e-01
8.900000e-01	2.757869e-01
8.925000e-01	3.069235e-01
8.950000e-01	3.435357e-01
8.975000e-01	3.869529e-01
9.000000e-01	4.389201e-01
9.025000e-01	5.017581e-01
9.050000e-01	5.785952e-01
9.075000e-01	6.737069e-01
9.100000e-01	7.930186e-01
9.125000e-01	9.448480e-01
9.150000e-01	1.140988e+00
9.175000e-01	1.398213e+00
9.200000e-01	1.740120e+00
9.225000e-01	2.198467e+00
9.250000e-01	2.810786e+00
9.275000e-01	3.604815e+00
9.300000e-01	4.550234e+00
9.325000e-01	5.468620e+00
9.350000e-01	5.999305e+00
9.375000e-01	5.839650e+00
9.400000e-01	5.088213e+00
9.425000e-01	4.122804e+00
9.450000e-01	3.233076e+00
9.475000e-01	2.520300e+00
9.500000e-01	1.980297e+00
9.525000e-01	1.577567e+00
9.550000e-01	1.276309e+00
9.575000e-01	1.048402e+00
9.600000e-01	8.734776e-01
9.625000e-01	7.371652e-01
9.650000e-01	6.293590e-01
9.675000e-01	5.429038e-01
9.700000e-01	4.726747e-01
9.725000e-01	4.149511e-01
9.750000e-01	3.669945e-01
9.775000e-01	3.267606e-01
9.800000e-01	2.927035e-01
9.825000e-01	2.636393e-01
9.850000e-01	2.386507e-01
9.875000e-01	2.170189e-01
9.900000e-01	1.981752e-01
9.925000e-01	1.816650e-01
9.950000e-01	1.671220e-01
9.975000e-01	1.542482e-01
1.000000e+00	1.427997e-01
1.002500e+00	1.325752e-01
1.005000e+00	1.234074e-01
1.007500e+00	1.151564e-01
1.010000e+00	1.077049e-01
1.012500e+00	1.009533e-01
1.015000e+00	9.481712e-02
1.017500e+00	8.922421e-02
1.020000e+00	8.411260e-02
1.022500e+00	7.942889e-02
1.025000e+00	7.512686e-02
1.027500e+00	7.116633e-02
1.030000e+00	6.751225e-02
1.032500e+00	6.413397e-02
1.035000e+00	6.100453e-02
1.037500e+00	5.810020e-02
1.040000e+00	5.539999e-02
1.042500e+00	5.288530e-02
1.045000e+00	5.053961e-02
1.047500e+00	4.834818e-02
1.050000e+00	4.629783e-02
1.052500e+00	4.437678e-02
1.055000e+00	4.257444e-02
1.057500e+00	4.088128e-02
1.060000e+00	3.928871e-02
1.062500e+00	3.778897e-02
1.065000e+00	3.637502e-02
1.067500e+00	3.504050e-02
1.070000e+00	3.377960e-02
1.072500e+00	3.258705e-02
1.075000e+00	3.145804e-02
1.077500e+00	3.038817e-02
1.080000e+00	2.937343e-02
1.082500e+00	2.841012e-02
1.085000e+00	2.749487e-02
1.087500e+00	2.662457e-02
1.090000e+00	2.579637e-02
1.092500e+00	2.500762e-02
1.095000e+00	2.425589e-02
1.097500e+00	2.353895e-02
1.100000e+00	2.285471e-02
1.102500e+00	2.220125e-02
1.105000e+00	2.157679e-02
1.107500e+00	2.097968e-02
1.110000e+00	2.040837e-02
1.112500e+00	1.986143e-02
1.115000e+00	1.933755e-02
1.117500e+00	1.883547e-02
1.120000e+00	1.835404e-02
1.122500e+00	1.789219e-02
1.125000e+00	1.744890e-02
1.127500e+00	1.702323e-02
1.130000e+00	1.661429e-02
1.132500e+00	1.622128e-02
1.135000e+00	1.584340e-02
1.137500e+00	1.547993e-02
1.140000e+00	1.513019e-02
1.142500e+00	1.479355e-02
1.145000e+00	1.446940e-02
1.147500e+00	1.415717e-02
1.150000e+00	1.385633e-02
1.152500e+00	1.356639e-02
1.155000e+00	1.328687e-02
1.157500e+00	1.301733e-02
1.160000e+00	1.275735e-02
1.162500e+00	1.250653e-02
1.165000e+00	1.226451e-02
1.167500e+00	1.203093e-02
1.170000e+00	1.180547e-02
1.172500e+00	1.158780e-02
1.175000e+00	1.137765e-02
1.177500e+00	1.117472e-02
1.180000e+00	1.097876e-02
1.182500e+00	1.078953e-02
1.185000e+00	1.060678e-02
1.187500e+00	1.043030e-02
1.190000e+00	1.025989e-02
1.192500e+00	1.009535e-02
1.195000e+00	9.936500e-03
1.197500e+00	9.783169e-03
1.200000e+00	9.635197e-03
1.202500e+00	9.492436e-03
1.205000e+00	9.354748e-03
1.207500e+00	9.222003e-03
1.210000e+00	9.094084e-03
1.212500e+00	8.970881e-03
1.215000e+00	8.852294e-03
1.217500e+00	8.738234e-03
1.220000e+00	8.628619e-03
1.222500e+00	8.523378e-03
1.225000e+00	8.422450e-03
1.227500e+00	8.325782e-03
1.230000e+00	8.233332e-03
1.232500e+00	8.145068e-03
1.235000e+00	8.060970e-03
1.237500e+00	7.981028e-03
1.240000e+00	7.905243e-03
1.242500e+00	7.833630e-03
1.245000e+00	7.766217e-03
1.247500e+00	7.703046e-03
1.250000e+00	7.644175e-03
1.252500e+00	7.589681e-03
1.255000e+00	7.539657e-03
1.257500e+00	7.494219e-03
1.260000e+00	7.453505e-03
1.262500e+00	7.417681e-03
1.265000e+00	7.386942e-03
1.267500e+00	7.361517e-03
1.270000e+00	7.341672e-03
1.272500e+00	7.327719e-03
1.275000e+00	7.320021e-03
1.277500e+00	7.319001e-03
1.280000e+00	7.325150e-03
1.282500e+00	7.339041e-03
1.285000e+00	7.361347e-03
1.287500e+00	7.392852e-03
1.290000e+00	7.434482e-03
1.292500e+00	7.487327e-03
1.295000e+00	7.552681e-03
1.297500e+00	7.632084e-03
1.300000e+00	7.727384e-03
1.302500e+00	7.840806e-03
1.305000e+00	7.975049e-03
1.307500e+00	8.133415e-03
1.310000e+00	8.319968e-03
1.312500e+00	8.539761e-03
1.315000e+00	8.799127e-03
1.317500e+00	9.106093e-03
1.320000e+00	9.470934e-03
1.322500e+00	9.906962e-03
1.325000e+00	1.043164e-02
1.327500e+00	1.106817e-02
1.330000e+00	1.184783e-02
1.332500e+00	1.281337e-02
1.335000e+00	1.402405e-02
1.337500e+00	1.556307e-02
1.340000e+00	1.754839e-02
1.342500e+00	2.014752e-02
1.345000e+00	2.359497e-02
1.347500e+00	2.820235e-02
1.350000e+00	3.432449e-02
1.352500e+00	4.217896e-02
1.355000e+00	5.132510e-02
1.357500e+00	5.979424e-02
1.360000e+00	6.404683e-02
1.362500e+00	6.167522e-02
1.365000e+00	5.423376e-02
1.367500e+00	4.534555e-02
1.370000e+00	3.745126e-02
1.372500e+00	3.129060e-02
1.375000e+00	2.674815e-02
1.377500e+00	2.348337e-02
1.380000e+00	2.117521e-02
1.382500e+00	1.957921e-02
1.385000e+00	1.852353e-02
1.387500e+00	1.789234e-02
1.390000e+00	1.761073e-02
1.392500e+00	1.763386e-02
1.395000e+00	1.794001e-02
1.397500e+00	1.852673e-02
1.400000e+00	1.940942e-02
1.402500e+00	2.062217e-02
1.405000e+00	2.222070e-02
1.407500e+00	2.428812e-02
1.410000e+00	2.694414e-02
1.412500e+00	3.035944e-02
1.415000e+00	3.477731e-02
1.417500e+00	4.054562e-02
1.420000e+00	4.816170e-02
1.422500e+00	5.832813e-02
1.425000e+00	7.199656e-02
1.427500e+00	9.030932e-02
1.430000e+00	1.141681e-01
1.432500e+00	1.428523e-01
1.435000e+00	1.713210e-01
1.437500e+00	1.888234e-01
1.440000e+00	1.855540e-01
1.442500e+00	1.635607e-01
1.445000e+00	1.342012e-01
1.447500e+00	1.067461e-01
1.450000e+00	8.464141e-02
1.452500e+00	6.789880e-02
1.455000e+00	5.545917e-02
1.457500e+00	4.621777e-02
1.460000e+00	3.929928e-02
1.462500e+00	3.406885e-02
1.465000e+00	3.007990e-02
1.467500e+00	2.702061e-02
1.470000e+00	2.467306e-02
1.472500e+00	2.288458e-02
1.475000e+00	2.154850e-02
1.477500e+00	2.059141e-02
1.480000e+00	1.996489e-02
1.482500e+00	1.964035e-02
1.485000e+00	1.960620e-02
1.487500e+00	1.986690e-02
1.490000e+00	2.044362e-02
1.492500e+00	2.137692e-02
1.495000e+00	2.273157e-02
1.497500e+00	2.460462e-02
1.500000e+00	2.713787e-02
1.502500e+00	3.053667e-02
1.505000e+00	3.509733e-02
1.507500e+00	4.124417e-02
1.510000e+00	4.957003e-02
1.512500e+00	6.084745e-02
1.515000e+00	7.589761e-02
1.517500e+00	9.502032e-02
1.520000e+00	1.165151e-01
1.522500e+00	1.346638e-01
1.525000e+00	1.408675e-01
1.527500e+00	1.312953e-01
1.530000e+00	1.115446e-01
1.532500e+00	9.004907e-02
1.535000e+00	7.156257e-02
1.537500e+00	5.717936e-02
1.540000e+00	4.640005e-02
1.542500e+00	3.838608e-02
1.545000e+00	3.239840e-02
1.547500e+00	2.788125e-02
1.550000e+00	2.443923e-02
1.552500e+00	2.179621e-02
1.555000e+00	1.976023e-02
1.557500e+00	1.819820e-02
1.560000e+00	1.701871e-02
1.562500e+00	1.616088e-02
1.565000e+00	1.558742e-02
1.567500e+00	1.528097e-02
1.570000e+00	1.524288e-02
1.572500e+00	1.549455e-02
1.575000e+00	1.608131e-02
1.577500e+00	1.707947e-02
1.580000e+00	1.860650e-02
1.582500e+00	2.083242e-02
1.585000e+00	2.398221e-02
1.587500e+00	2.829455e-02
1.590000e+00	3.384689e-02
1.592500e+00	4.010714e-02
1.595000e+00	4.533753e-02
1.597500e+00	4.697834e-02
1.600000e+00	4.395766e-02
1.602500e+00	3.800061e-02
1.605000e+00	3.160881e-02
1.607500e+00	2.616767e-02
1.610000e+00	2.199029e-02
1.612500e+00	1.893218e-02
1.615000e+00	1.675511e-02
1.617500e+00	1.524574e-02
1.620000e+00	1.421887e-02
1.622500e+00	1.347988e-02
1.625000e+00	1.282085e-02
1.627500e+00	1.211562e-02
1.630000e+00	1.139498e-02
1.632500e+00	1.075650e-02
1.635000e+00	1.025682e-02
1.637500e+00	9.902323e-03
1.640000e+00	9.677973e-03
1.642500e+00	9.566221e-03
1.645000e+00	9.553721e-03
1.647500e+00	9.632558e-03
1.650000e+00	9.799893e-03
1.652500e+00	1.005746e-02
1.655000e+00	1.041141e-02
1.657500e+00	1.087250e-02
1.660000e+00	1.145683e-02
1.662500e+00	1.218703e-02
1.665000e+00	1.309421e-02
1.667500e+00	1.422082e-02
1.670000e+00	1.562499e-02
1.672500e+00	1.738683e-02
1.675000e+00	1.961800e-02
1.677500e+00	2.247565e-02
1.680000e+00	2.618294e-02
1.682500e+00	3.105764e-02
1.685000e+00	3.754705e-02
1.687500e+00	4.625388e-02
1.690000e+00	5.789246e-02
1.692500e+00	7.299737e-02
1.695000e+00	9.101516e-02
1.697500e+00	1.085961e-01
1.700000e+00	1.189052e-01
1.702500e+00	1.161223e-01
1.705000e+00	1.020220e-01
1.707500e+00	8.377942e-02
1.710000e+00	6.695518e-02
1.712500e+00	5.351734e-02
1.715000e+00	4.340568e-02
1.717500e+00	3.595342e-02
1.720000e+00	3.048626e-02
1.722500e+00	2.647818e-02
1.725000e+00	2.355483e-02
1.727500e+00	2.146169e-02
1.730000e+00	2.003336e-02
1.732500e+00	1.917174e-02
1.735000e+00	1.883338e-02
1.737500e+00	1.902454e-02
1.740000e+00	1.980247e-02
1.742500e+00	2.127966e-02
1.745000e+00	2.362089e-02
1.747500e+00	2.700126e-02
1.750000e+00	3.144575e-02
1.752500e+00	3.643778e-02
1.755000e+00	4.044816e-02
1.757500e+00	4.138611e-02
1.760000e+00	3.856891e-02
1.762500e+00	3.355609e-02
1.765000e+00	2.835126e-02
1.767500e+00	2.399044e-02
